#hayabusa_pos_X	Y	Z	itokawa_pos_X	Y	Z	earth_pos_X	Y	Z	hayabusa_distance
2003-05-09T14:00:00	-100218090.0772	-103894160.2745	-45120022.0582	227026733.1026	47796583.9171	14199664.8471	-100061224.1950	-103785327.2026	-44995902.0974	 504.4817
2003-05-09T15:00:00	-100151042.2295	-103967824.1945	-45157454.7189	227027427.8756	47867977.8776	14231436.3011	-99982597.9722	-103850827.7831	-45024299.8423	 504.5397
2003-05-09T16:00:00	-100083994.3818	-104041488.1146	-45194887.3796	227028091.5616	47939365.2831	14263205.8062	-99903922.1598	-103916276.2707	-45052674.9593	 504.5979
2003-05-09T17:00:00	-100016946.5341	-104115152.0346	-45232320.0404	227028724.1676	48010746.1250	14294973.3585	-99825196.8018	-103981672.6368	-45081027.4358	 504.6563
2003-05-09T18:00:00	-99949898.6864	-104188815.9547	-45269752.7011	227029325.7003	48082120.3953	14326738.9540	-99746421.9418	-104047016.8530	-45109357.2595	 504.7150
2003-05-09T19:00:00	-99882850.8387	-104262479.8747	-45307185.3619	227029896.1666	48153488.0855	14358502.5888	-99667597.6236	-104112308.8910	-45137664.4180	 504.7740
2003-05-09T20:00:00	-99815802.9910	-104336143.7948	-45344618.0226	227030435.5734	48224849.1874	14390264.2590	-99588723.8910	-104177548.7223	-45165948.8987	 504.8331
2003-05-09T21:00:00	-99748755.1432	-104409807.7149	-45382050.6833	227030943.9275	48296203.6927	14422023.9608	-99509800.7879	-104242736.3187	-45194210.6893	 504.8926
2003-05-09T22:00:00	-99681707.2955	-104483471.6349	-45419483.3441	227031421.2358	48367551.5931	14453781.6902	-99430828.3578	-104307871.6520	-45222449.7776	 504.9522
2003-05-09T23:00:00	-99614659.4478	-104557135.5550	-45456916.0048	227031867.5051	48438892.8803	14485537.4433	-99351806.6447	-104372954.6940	-45250666.1512	 505.0121
2003-05-10T00:00:00	-99547611.6001	-104630799.4750	-45494348.6656	227032282.7422	48510227.5460	14517291.2163	-99272735.6924	-104437985.4165	-45278859.7978	 505.0723
2003-05-10T01:00:00	-99480563.7524	-104704463.3951	-45531781.3263	227032666.9541	48581555.5820	14549043.0051	-99193615.5445	-104502963.7917	-45307030.7052	 505.1327
2003-05-10T02:00:00	-99413515.9047	-104778127.3152	-45569213.9870	227033020.1475	48652876.9800	14580792.8060	-99114446.2449	-104567889.7914	-45335178.8612	 505.1933
2003-05-10T03:00:00	-99346468.0570	-104851791.2352	-45606646.6478	227033342.3292	48724191.7317	14612540.6150	-99035227.8373	-104632763.3877	-45363304.2535	 505.2542
2003-05-10T04:00:00	-99279420.2093	-104925455.1553	-45644079.3085	227033633.5063	48795499.8288	14644286.4282	-98955960.3655	-104697584.5528	-45391406.8701	 505.3153
2003-05-10T05:00:00	-99212372.3616	-104999119.0753	-45681511.9693	227033893.6854	48866801.2632	14676030.2417	-98876643.8732	-104762353.2589	-45419486.6987	 505.3767
2003-05-10T06:00:00	-99145324.5139	-105072782.9954	-45718944.6300	227034122.8734	48938096.0264	14707772.0517	-98797278.4043	-104827069.4782	-45447543.7273	 505.4383
2003-05-10T07:00:00	-99078276.6662	-105146446.9154	-45756377.2907	227034321.0772	49009384.1104	14739511.8543	-98717864.0025	-104891733.1831	-45475577.9438	 505.5001
2003-05-10T08:00:00	-99011228.8185	-105220110.8355	-45793809.9515	227034488.3037	49080665.5068	14771249.6455	-98638400.7115	-104956344.3458	-45503589.3362	 505.5622
2003-05-10T09:00:00	-98944180.9708	-105293774.7556	-45831242.6122	227034624.5595	49151940.2074	14802985.4215	-98558888.5751	-105020902.9389	-45531577.8924	 505.6246
2003-05-10T10:00:00	-98877133.1231	-105367438.6756	-45868675.2730	227034729.8517	49223208.2040	14834719.1785	-98479327.6370	-105085408.9347	-45559543.6005	 505.6871
2003-05-10T11:00:00	-98810085.2754	-105441102.5957	-45906107.9337	227034804.1870	49294469.4883	14866450.9124	-98399717.9409	-105149862.3059	-45587486.4486	 505.7499
2003-05-10T12:00:00	-98743037.4277	-105514766.5157	-45943540.5944	227034847.5723	49365724.0522	14898180.6196	-98320059.5306	-105214263.0251	-45615406.4246	 505.8130
2003-05-10T13:00:00	-98675989.5800	-105588430.4358	-45980973.2552	227034860.0145	49436971.8873	14929908.2959	-98240352.4499	-105278611.0648	-45643303.5167	 505.8763
2003-05-10T14:00:00	-98608941.7323	-105662094.3558	-46018405.9159	227034841.5202	49508212.9854	14961633.9377	-98160596.7423	-105342906.3979	-45671177.7131	 505.9398
2003-05-10T15:00:00	-98541893.8846	-105735758.2759	-46055838.5767	227034792.0965	49579447.3384	14993357.5410	-98080792.4516	-105407148.9971	-45699029.0019	 506.0036
2003-05-10T16:00:00	-98474846.0369	-105809422.1960	-46093271.2374	227034711.7501	49650674.9380	15025079.1020	-98000939.6215	-105471338.8352	-45726857.3712	 506.0676
2003-05-10T17:00:00	-98407798.1892	-105883086.1160	-46130703.8981	227034600.4879	49721895.7760	15056798.6168	-97921038.2958	-105535475.8852	-45754662.8094	 506.1319
2003-05-10T18:00:00	-98340750.3415	-105956750.0361	-46168136.5589	227034458.3167	49793109.8443	15088516.0815	-97841088.5179	-105599560.1199	-45782445.3047	 506.1964
2003-05-10T19:00:00	-98273702.4938	-106030413.9561	-46205569.2196	227034285.2434	49864317.1346	15120231.4922	-97761090.3317	-105663591.5124	-45810204.8453	 506.2611
2003-05-10T20:00:00	-98206654.6461	-106104077.8762	-46243001.8804	227034081.2747	49935517.6386	15151944.8451	-97681043.7808	-105727570.0357	-45837941.4196	 506.3261
2003-05-10T21:00:00	-98139606.7984	-106177741.7963	-46280434.5411	227033846.4176	50006711.3483	15183656.1364	-97600948.9088	-105791495.6629	-45865655.0159	 506.3913
2003-05-10T22:00:00	-98072558.9507	-106251405.7163	-46317867.2018	227033580.6788	50077898.2555	15215365.3621	-97520805.7593	-105855368.3673	-45893345.6226	 506.4568
2003-05-10T23:00:00	-98005511.1030	-106325069.6364	-46355299.8626	227033284.0652	50149078.3519	15247072.5185	-97440614.3759	-105919188.1221	-45921013.2281	 506.5225
2003-05-11T00:00:00	-97938463.2553	-106398733.5564	-46392732.5233	227032956.5837	50220251.6293	15278777.6016	-97360374.8023	-105982954.9005	-45948657.8208	 506.5884
2003-05-11T01:00:00	-97871415.4076	-106472397.4765	-46430165.1841	227032598.2410	50291418.0797	15310480.6076	-97280087.0821	-106046668.6759	-45976279.3891	 506.6546
2003-05-11T02:00:00	-97804367.5599	-106546061.3965	-46467597.8448	227032209.0440	50362577.6948	15342181.5327	-97199751.2587	-106110329.4217	-46003877.9217	 506.7210
2003-05-11T03:00:00	-97737319.7122	-106619725.3166	-46505030.5055	227031788.9995	50433730.4665	15373880.3730	-97119367.3758	-106173937.1114	-46031453.4069	 506.7877
2003-05-11T04:00:00	-97670271.8645	-106693389.2367	-46542463.1663	227031338.1144	50504876.3865	15405577.1246	-97038935.4769	-106237491.7184	-46059005.8333	 506.8546
2003-05-11T05:00:00	-97603224.0168	-106767053.1567	-46579895.8270	227030856.3954	50576015.4468	15437271.7837	-96958455.6055	-106300993.2164	-46086535.1895	 506.9217
2003-05-11T06:00:00	-97536176.1691	-106840717.0768	-46617328.4878	227030343.8495	50647147.6392	15468964.3465	-96877927.8051	-106364441.5789	-46114041.4641	 506.9891
2003-05-11T07:00:00	-97469128.3214	-106914380.9968	-46654761.1485	227029800.4834	50718272.9555	15500654.8091	-96797352.1192	-106427836.7796	-46141524.6458	 507.0567
2003-05-11T08:00:00	-97402080.4737	-106988044.9169	-46692193.8092	227029226.3040	50789391.3876	15532343.1677	-96716728.5913	-106491178.7923	-46168984.7231	 507.1246
2003-05-11T09:00:00	-97335032.6260	-107061708.8369	-46729626.4700	227028621.3182	50860502.9274	15564029.4185	-96636057.2648	-106554467.5907	-46196421.6848	 507.1927
2003-05-11T10:00:00	-97267984.7783	-107135372.7570	-46767059.1307	227027985.5326	50931607.5666	15595713.5575	-96555338.1832	-106617703.1488	-46223835.5196	 507.2610
2003-05-11T11:00:00	-97200936.9306	-107209036.6771	-46804491.7915	227027318.9543	51002705.2972	15627395.5810	-96474571.3899	-106680885.4403	-46251226.2163	 507.3296
2003-05-11T12:00:00	-97133889.0829	-107282700.5971	-46841924.4522	227026621.5899	51073796.1111	15659075.4852	-96393756.9282	-106744014.4392	-46278593.7636	 507.3984
2003-05-11T13:00:00	-97066841.2352	-107356364.5172	-46879357.1129	227025893.4463	51144880.0001	15690753.2661	-96312894.8415	-106807090.1196	-46305938.1503	 507.4675
2003-05-11T14:00:00	-96999793.3874	-107430028.4372	-46916789.7737	227025134.5304	51215956.9561	15722428.9200	-96231985.1732	-106870112.4555	-46333259.3653	 507.5368
2003-05-11T15:00:00	-96932745.5397	-107503692.3573	-46954222.4344	227024344.8490	51287026.9710	15754102.4431	-96151027.9666	-106933081.4209	-46360557.3974	 507.6063
2003-05-11T16:00:00	-96865697.6920	-107577356.2774	-46991655.0952	227023524.4088	51358090.0366	15785773.8315	-96070023.2650	-106995996.9901	-46387832.2355	 507.6761
2003-05-11T17:00:00	-96798649.8443	-107651020.1974	-47029087.7559	227022673.2168	51429146.1449	15817443.0814	-95988971.1116	-107058859.1372	-46415083.8685	 507.7461
2003-05-11T18:00:00	-96731601.9966	-107724684.1175	-47066520.4166	227021791.2797	51500195.2877	15849110.1889	-95907871.5498	-107121667.8365	-46442312.2854	 507.8163
2003-05-11T19:00:00	-96664554.1489	-107798348.0375	-47103953.0774	227020878.6044	51571237.4570	15880775.1503	-95826724.6227	-107184423.0624	-46469517.4751	 507.8868
2003-05-11T20:00:00	-96597506.3012	-107872011.9576	-47141385.7381	227019935.1977	51642272.6447	15912437.9618	-95745530.3736	-107247124.7891	-46496699.4266	 507.9575
2003-05-11T21:00:00	-96530458.4535	-107945675.8776	-47178818.3989	227018961.0664	51713300.8426	15944098.6194	-95664288.8456	-107309772.9911	-46523858.1290	 508.0285
2003-05-11T22:00:00	-96463410.6058	-108019339.7977	-47216251.0596	227017956.2173	51784322.0426	15975757.1195	-95583000.0818	-107372367.6429	-46550993.5713	 508.0997
2003-05-11T23:00:00	-96396362.7581	-108093003.7178	-47253683.7203	227016920.6573	51855336.2368	16007413.4581	-95501664.1255	-107434908.7189	-46578105.7425	 508.1712
2003-05-12T00:00:00	-96329314.9104	-108166667.6378	-47291116.3811	227015854.3932	51926343.4169	16039067.6315	-95420281.0197	-107497396.1937	-46605194.6318	 508.2428
2003-05-12T01:00:00	-96262267.0627	-108240331.5579	-47328549.0418	227014757.4318	51997343.5750	16070719.6359	-95338850.8074	-107559830.0420	-46632260.2284	 508.3147
2003-05-12T02:00:00	-96195219.2150	-108313995.4779	-47365981.7026	227013629.7799	52068336.7030	16102369.4674	-95257373.5317	-107622210.2383	-46659302.5213	 508.3869
2003-05-12T03:00:00	-96128171.3673	-108387659.3980	-47403414.3633	227012471.4444	52139322.7927	16134017.1223	-95175849.2356	-107684536.7575	-46686321.4998	 508.4593
2003-05-12T04:00:00	-96061123.5196	-108461323.3180	-47440847.0240	227011282.4320	52210301.8361	16165662.5968	-95094277.9621	-107746809.5741	-46713317.1530	 508.5319
2003-05-12T05:00:00	-95994075.6719	-108534987.2381	-47478279.6848	227010062.7495	52281273.8252	16197305.8870	-95012659.7541	-107809028.6631	-46740289.4702	 508.6048
2003-05-12T06:00:00	-95927027.8242	-108608651.1582	-47515712.3455	227008812.4039	52352238.7519	16228946.9891	-94930994.6546	-107871193.9992	-46767238.4407	 508.6779
2003-05-12T07:00:00	-95859979.9765	-108682315.0782	-47553145.0063	227007531.4019	52423196.6082	16260585.8994	-94849282.7064	-107933305.5573	-46794164.0538	 508.7512
2003-05-12T08:00:00	-95792932.1288	-108755978.9983	-47590577.6670	227006219.7503	52494147.3859	16292222.6140	-94767523.9524	-107995363.3125	-46821066.2986	 508.8248
2003-05-12T09:00:00	-95725884.2811	-108829642.9183	-47628010.3277	227004877.4559	52565091.0771	16323857.1292	-94685718.4353	-108057367.2396	-46847945.1647	 508.8986
2003-05-12T10:00:00	-95658836.4334	-108903306.8384	-47665442.9885	227003504.5256	52636027.6738	16355489.4412	-94603866.1981	-108119317.3137	-46874800.6413	 508.9727
2003-05-12T11:00:00	-95591788.5857	-108976970.7585	-47702875.6492	227002100.9662	52706957.1678	16387119.5461	-94521967.2834	-108181213.5098	-46901632.7179	 509.0469
2003-05-12T12:00:00	-95524740.7380	-109050634.6785	-47740308.3100	227000666.7845	52777879.5512	16418747.4402	-94440021.7340	-108243055.8030	-46928441.3838	 509.1215
2003-05-12T13:00:00	-95457692.8903	-109124298.5986	-47777740.9707	226999201.9872	52848794.8158	16450373.1197	-94358029.5925	-108304844.1685	-46955226.6285	 509.1962
2003-05-12T14:00:00	-95390645.0426	-109197962.5186	-47815173.6314	226997706.5813	52919702.9538	16481996.5808	-94275990.9016	-108366578.5815	-46981988.4414	 509.2712
2003-05-12T15:00:00	-95323597.1949	-109271626.4387	-47852606.2922	226996180.5735	52990603.9571	16513617.8197	-94193905.7039	-108428259.0172	-47008726.8120	 509.3465
2003-05-12T16:00:00	-95256549.3472	-109345290.3587	-47890038.9529	226994623.9706	53061497.8176	16545236.8327	-94111774.0420	-108489885.4509	-47035441.7299	 509.4219
2003-05-12T17:00:00	-95189501.4995	-109418954.2788	-47927471.6137	226993036.7795	53132384.5273	16576853.6159	-94029595.9584	-108551457.8578	-47062133.1844	 509.4976
2003-05-12T18:00:00	-95122453.6518	-109492618.1989	-47964904.2744	226991419.0070	53203264.0783	16608468.1656	-93947371.4957	-108612976.2134	-47088801.1653	 509.5736
2003-05-12T19:00:00	-95055405.8041	-109566282.1189	-48002336.9351	226989770.6598	53274136.4626	16640080.4780	-93865100.6962	-108674440.4929	-47115445.6621	 509.6497
2003-05-12T20:00:00	-94988357.9564	-109639946.0390	-48039769.5959	226988091.7447	53345001.6720	16671690.5493	-93782783.6025	-108735850.6719	-47142066.6642	 509.7262
2003-05-12T21:00:00	-94921310.1087	-109713609.9590	-48077202.2566	226986382.2687	53415859.6987	16703298.3758	-93700420.2569	-108797206.7258	-47168664.1615	 509.8028
2003-05-12T22:00:00	-94854262.2610	-109787273.8791	-48114634.9174	226984642.2385	53486710.5347	16734903.9537	-93618010.7017	-108858508.6301	-47195238.1435	 509.8797
2003-05-12T23:00:00	-94787214.4133	-109860937.7991	-48152067.5781	226982871.6608	53557554.1719	16766507.2792	-93535554.9793	-108919756.3603	-47221788.5998	 509.9568
2003-05-13T00:00:00	-94720166.5656	-109934601.7192	-48189500.2388	226981070.5426	53628390.6024	16798108.3485	-93453053.1319	-108980949.8919	-47248315.5201	 510.0342
2003-05-13T01:00:00	-94653118.7179	-110008265.6393	-48226932.8996	226979238.8906	53699219.8181	16829707.1579	-93370505.2018	-109042089.2007	-47274818.8942	 510.1118
2003-05-13T02:00:00	-94586070.8702	-110081929.5593	-48264365.5603	226977376.7116	53770041.8112	16861303.7037	-93287911.2312	-109103174.2622	-47301298.7118	 510.1896
2003-05-13T03:00:00	-94519023.0225	-110155593.4794	-48301798.2211	226975484.0124	53840856.5736	16892897.9820	-93205271.2622	-109164205.0520	-47327754.9625	 510.2676
2003-05-13T04:00:00	-94451975.1748	-110229257.3994	-48339230.8818	226973560.7998	53911664.0974	16924489.9890	-93122585.3369	-109225181.5459	-47354187.6363	 510.3459
2003-05-13T05:00:00	-94384927.3271	-110302921.3195	-48376663.5425	226971607.0807	53982464.3747	16956079.7211	-93039853.4974	-109286103.7197	-47380596.7227	 510.4245
2003-05-13T06:00:00	-94317879.4794	-110376585.2395	-48414096.2033	226969622.8619	54053257.3973	16987667.1745	-92957075.7857	-109346971.5490	-47406982.2116	 510.5032
2003-05-13T07:00:00	-94250831.6316	-110450249.1596	-48451528.8640	226967608.1500	54124043.1575	17019252.3454	-92874252.2438	-109407785.0096	-47433344.0929	 510.5822
2003-05-13T08:00:00	-94183783.7839	-110523913.0797	-48488961.5248	226965562.9520	54194821.6472	17050835.2301	-92791382.9136	-109468544.0774	-47459682.3564	 510.6615
2003-05-13T09:00:00	-94116735.9362	-110597576.9997	-48526394.1855	226963487.2747	54265592.8585	17082415.8248	-92708467.8371	-109529248.7283	-47485996.9919	 510.7409
2003-05-13T10:00:00	-94049688.0885	-110671240.9198	-48563826.8462	226961381.1248	54336356.7834	17113994.1257	-92625507.0561	-109589898.9380	-47512287.9893	 510.8206
2003-05-13T11:00:00	-93982640.2408	-110744904.8398	-48601259.5070	226959244.5091	54407113.4141	17145570.1292	-92542500.6123	-109650494.6825	-47538555.3384	 510.9006
2003-05-13T12:00:00	-93915592.3931	-110818568.7599	-48638692.1677	226957077.4345	54477862.7425	17177143.8314	-92459448.5476	-109711035.9377	-47564799.0292	 510.9807
2003-05-13T13:00:00	-93848544.5454	-110892232.6800	-48676124.8285	226954879.9077	54548604.7608	17208715.2287	-92376350.9038	-109771522.6796	-47591019.0516	 511.0611
2003-05-13T14:00:00	-93781496.6977	-110965896.6000	-48713557.4892	226952651.9356	54619339.4609	17240284.3172	-92293207.7224	-109831954.8841	-47617215.3956	 511.1418
2003-05-13T15:00:00	-93714448.8500	-111039560.5201	-48750990.1500	226950393.5249	54690066.8351	17271851.0933	-92210019.0451	-109892332.5273	-47643388.0510	 511.2227
2003-05-13T16:00:00	-93647401.0023	-111113224.4401	-48788422.8107	226948104.6825	54760786.8753	17303415.5532	-92126784.9135	-109952655.5851	-47669537.0078	 511.3038
2003-05-13T17:00:00	-93580353.1546	-111186888.3602	-48825855.4714	226945785.4151	54831499.5736	17334977.6931	-92043505.3691	-110012924.0336	-47695662.2560	 511.3851
2003-05-13T18:00:00	-93513305.3069	-111260552.2802	-48863288.1322	226943435.7295	54902204.9222	17366537.5094	-91960180.4535	-110073137.8488	-47721763.7857	 511.4667
2003-05-13T19:00:00	-93446257.4592	-111334216.2003	-48900720.7929	226941055.6326	54972902.9132	17398094.9982	-91876810.2081	-110133297.0069	-47747841.5868	 511.5485
2003-05-13T20:00:00	-93379209.6115	-111407880.1204	-48938153.4537	226938645.1311	55043593.5385	17429650.1560	-91793394.6744	-110193401.4839	-47773895.6492	 511.6305
2003-05-13T21:00:00	-93312161.7638	-111481544.0404	-48975586.1144	226936204.2318	55114276.7904	17461202.9788	-91709933.8936	-110253451.2559	-47799925.9632	 511.7128
2003-05-13T22:00:00	-93245113.9161	-111555207.9605	-49013018.7751	226933732.9415	55184952.6608	17492753.4631	-91626427.9072	-110313446.2991	-47825932.5186	 511.7953
2003-05-13T23:00:00	-93178066.0684	-111628871.8805	-49050451.4359	226931231.2670	55255621.1420	17524301.6050	-91542876.7563	-110373386.5896	-47851915.3057	 511.8780
2003-05-14T00:00:00	-93111018.2207	-111702535.8006	-49087884.0966	226928699.2151	55326282.2261	17555847.4009	-91459280.4823	-110433272.1036	-47877874.3143	 511.9610
2003-05-14T01:00:00	-93043970.3730	-111776199.7206	-49125316.7574	226926136.7926	55396935.9051	17587390.8470	-91375639.1262	-110493102.8173	-47903809.5347	 512.0442
2003-05-14T02:00:00	-92976922.5253	-111849863.6407	-49162749.4181	226923544.0063	55467582.1711	17618931.9396	-91291952.7294	-110552878.7068	-47929720.9568	 512.1276
2003-05-14T03:00:00	-92909874.6776	-111923527.5608	-49200182.0788	226920920.8629	55538221.0164	17650470.6749	-91208221.3328	-110612599.7484	-47955608.5709	 512.2113
2003-05-14T04:00:00	-92842826.8299	-111997191.4808	-49237614.7396	226918267.3694	55608852.4329	17682007.0494	-91124444.9775	-110672265.9183	-47981472.3669	 512.2952
2003-05-14T05:00:00	-92775778.9822	-112070855.4009	-49275047.4003	226915583.5323	55679476.4130	17713541.0592	-91040623.7045	-110731877.1927	-48007312.3351	 512.3793
2003-05-14T06:00:00	-92708731.1345	-112144519.3209	-49312480.0611	226912869.3586	55750092.9486	17745072.7006	-90956757.5548	-110791433.5478	-48033128.4656	 512.4637
2003-05-14T07:00:00	-92641683.2868	-112218183.2410	-49349912.7218	226910124.8551	55820702.0319	17776601.9700	-90872846.5693	-110850934.9599	-48058920.7484	 512.5483
2003-05-14T08:00:00	-92574635.4391	-112291847.1611	-49387345.3825	226907350.0285	55891303.6551	17808128.8635	-90788890.7888	-110910381.4053	-48084689.1738	 512.6331
2003-05-14T09:00:00	-92507587.5914	-112365511.0811	-49424778.0433	226904544.8855	55961897.8103	17839653.3776	-90704890.2543	-110969772.8602	-48110433.7319	 512.7182
2003-05-14T10:00:00	-92440539.7437	-112439175.0012	-49462210.7040	226901709.4331	56032484.4896	17871175.5084	-90620845.0064	-111029109.3008	-48136154.4128	 512.8035
2003-05-14T11:00:00	-92373491.8960	-112512838.9212	-49499643.3648	226898843.6779	56103063.6852	17902695.2524	-90536755.0860	-111088390.7035	-48161851.2068	 512.8890
2003-05-14T12:00:00	-92306444.0483	-112586502.8413	-49537076.0255	226895947.6268	56173635.3894	17934212.6057	-90452620.5337	-111147617.0445	-48187524.1040	 512.9748
2003-05-14T13:00:00	-92233885.0659	-112654435.9436	-49571027.9996	226893021.2866	56244199.5941	17965727.5647	-90368441.3902	-111206788.3002	-48213173.0945	 513.0320
2003-05-14T14:00:00	-92153059.3824	-112713772.8204	-49599758.9444	226890064.6639	56314756.2917	17997240.1256	-90284217.6960	-111265904.4467	-48238798.1686	 513.0463
2003-05-14T15:00:00	-92072233.6989	-112773109.6971	-49628489.8893	226887077.7657	56385305.4742	18028750.2849	-90199949.4918	-111324965.4604	-48264399.3164	 513.0608
2003-05-14T16:00:00	-91991408.0155	-112832446.5739	-49657220.8341	226884060.5987	56455847.1338	18060258.0387	-90115636.8181	-111383971.3176	-48289976.5282	 513.0756
2003-05-14T17:00:00	-91910582.3320	-112891783.4506	-49685951.7789	226881013.1697	56526381.2627	18091763.3834	-90031279.7153	-111442921.9945	-48315529.7941	 513.0906
2003-05-14T18:00:00	-91829756.6485	-112951120.3274	-49714682.7237	226877935.4855	56596907.8532	18123266.3153	-89946878.2239	-111501817.4674	-48341059.1043	 513.1058
2003-05-14T19:00:00	-91748930.9650	-113010457.2041	-49743413.6685	226874827.5527	56667426.8973	18154766.8307	-89862432.3843	-111560657.7127	-48366564.4491	 513.1213
2003-05-14T20:00:00	-91668105.2815	-113069794.0809	-49772144.6133	226871689.3783	56737938.3873	18186264.9259	-89777942.2368	-111619442.7066	-48392045.8187	 513.1370
2003-05-14T21:00:00	-91587279.5980	-113129130.9576	-49800875.5582	226868520.9691	56808442.3153	18217760.5973	-89693407.8218	-111678172.4253	-48417503.2032	 513.1530
2003-05-14T22:00:00	-91506453.9145	-113188467.8344	-49829606.5030	226865322.3317	56878938.6736	18249253.8410	-89608829.1795	-111736846.8452	-48442936.5928	 513.1691
2003-05-14T23:00:00	-91425628.2311	-113247804.7111	-49858337.4478	226862093.4729	56949427.4543	18280744.6535	-89524206.3502	-111795465.9426	-48468345.9779	 513.1856
2003-05-15T00:00:00	-91344802.5476	-113307141.5879	-49887068.3926	226858834.3996	57019908.6497	18312233.0311	-89439539.3740	-111854029.6936	-48493731.3485	 513.2022
2003-05-15T01:00:00	-91263976.8641	-113366478.4646	-49915799.3374	226855545.1185	57090382.2519	18343718.9701	-89354828.2911	-111912538.0746	-48519092.6949	 513.2191
2003-05-15T02:00:00	-91183151.1806	-113425815.3413	-49944530.2822	226852225.6365	57160848.2532	18375202.4667	-89270073.1417	-111970991.0617	-48544430.0074	 513.2362
2003-05-15T03:00:00	-91102325.4971	-113485152.2181	-49973261.2270	226848875.9601	57231306.6458	18406683.5174	-89185273.9657	-112029388.6313	-48569743.2760	 513.2536
2003-05-15T04:00:00	-91021499.8136	-113544489.0948	-50001992.1719	226845496.0964	57301757.4219	18438162.1184	-89100430.8033	-112087730.7596	-48595032.4912	 513.2712
2003-05-15T05:00:00	-90940674.1302	-113603825.9716	-50030723.1167	226842086.0519	57372200.5738	18469638.2662	-89015543.6943	-112146017.4227	-48620297.6429	 513.2890
2003-05-15T06:00:00	-90859848.4467	-113663162.8483	-50059454.0615	226838645.8336	57442636.0935	18501111.9569	-88930612.6789	-112204248.5969	-48645538.7215	 513.3071
2003-05-15T07:00:00	-90779022.7632	-113722499.7251	-50088185.0063	226835175.4481	57513063.9735	18532583.1869	-88845637.7969	-112262424.2584	-48670755.7172	 513.3254
2003-05-15T08:00:00	-90698197.0797	-113781836.6018	-50116915.9511	226831674.9023	57583484.2059	18564051.9526	-88760619.0882	-112320544.3834	-48695948.6201	 513.3439
2003-05-15T09:00:00	-90617371.3962	-113841173.4786	-50145646.8959	226828144.2028	57653896.7829	18595518.2503	-88675556.5926	-112378608.9480	-48721117.4204	 513.3627
2003-05-15T10:00:00	-90536545.7127	-113900510.3553	-50174377.8408	226824583.3566	57724301.6969	18626982.0763	-88590450.3501	-112436617.9284	-48746262.1084	 513.3817
2003-05-15T11:00:00	-90455720.0293	-113959847.2321	-50203108.7856	226820992.3703	57794698.9400	18658443.4269	-88505300.4003	-112494571.3008	-48771382.6743	 513.4009
2003-05-15T12:00:00	-90374894.3458	-114019184.1088	-50231839.7304	226817371.2508	57865088.5044	18689902.2986	-88420106.7830	-112552469.0413	-48796479.1082	 513.4204
2003-05-15T13:00:00	-90294068.6623	-114078520.9856	-50260570.6752	226813720.0047	57935470.3826	18721358.6876	-88334869.5380	-112610311.1259	-48821551.4002	 513.4401
2003-05-15T14:00:00	-90213242.9788	-114137857.8623	-50289301.6200	226810038.6389	58005844.5666	18752812.5902	-88249588.7049	-112668097.5308	-48846599.5407	 513.4601
2003-05-15T15:00:00	-90132417.2953	-114197194.7390	-50318032.5648	226806327.1602	58076211.0488	18784264.0029	-88164264.3234	-112725828.2321	-48871623.5197	 513.4803
2003-05-15T16:00:00	-90051591.6118	-114256531.6158	-50346763.5096	226802585.5753	58146569.8214	18815712.9220	-88078896.4331	-112783503.2058	-48896623.3274	 513.5007
2003-05-15T17:00:00	-89970765.9283	-114315868.4925	-50375494.4545	226798813.8909	58216920.8767	18847159.3437	-87993485.0737	-112841122.4279	-48921598.9540	 513.5213
2003-05-15T18:00:00	-89889940.2449	-114375205.3693	-50404225.3993	226795012.1139	58287264.2070	18878603.2645	-87908030.2846	-112898685.8746	-48946550.3896	 513.5422
2003-05-15T19:00:00	-89809114.5614	-114434542.2460	-50432956.3441	226791180.2509	58357599.8045	18910044.6807	-87822532.1055	-112956193.5217	-48971477.6243	 513.5633
2003-05-15T20:00:00	-89728288.8779	-114493879.1228	-50461687.2889	226787318.3089	58427927.6615	18941483.5887	-87736990.5758	-113013645.3452	-48996380.6484	 513.5847
2003-05-15T21:00:00	-89647463.1944	-114553215.9995	-50490418.2337	226783426.2945	58498247.7704	18972919.9848	-87651405.7351	-113071041.3212	-49021259.4519	 513.6063
2003-05-15T22:00:00	-89566637.5109	-114612552.8763	-50519149.1785	226779504.2145	58568560.1233	19004353.8653	-87565777.6228	-113128381.4256	-49046114.0249	 513.6281
2003-05-15T23:00:00	-89485811.8274	-114671889.7530	-50547880.1234	226775552.0756	58638864.7126	19035785.2267	-87480106.2784	-113185665.6342	-49070944.3575	 513.6502
2003-05-16T00:00:00	-89404986.1440	-114731226.6298	-50576611.0682	226771569.8847	58709161.5306	19067214.0652	-87394391.7412	-113242893.9229	-49095750.4399	 513.6725
2003-05-16T01:00:00	-89324160.4605	-114790563.5065	-50605342.0130	226767557.6484	58779450.5696	19098640.3773	-87308634.0507	-113300066.2677	-49120532.2622	 513.6950
2003-05-16T02:00:00	-89243334.7770	-114849900.3832	-50634072.9578	226763515.3737	58849731.8218	19130064.1592	-87222833.2462	-113357182.6444	-49145289.8143	 513.7177
2003-05-16T03:00:00	-89162509.0935	-114909237.2600	-50662803.9026	226759443.0671	58920005.2797	19161485.4074	-87136989.3671	-113414243.0288	-49170023.0865	 513.7407
